time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
14 March 2023 14:23:36,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:36,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:36,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:37,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:37,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:40,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:46,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:47,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:47,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:48,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052187,0.0052223,0.0052291,
14 March 2023 14:23:48,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521857,0.0052223,0.0052291,
14 March 2023 14:23:49,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521857,0.0052223,0.0052291,
14 March 2023 14:23:49,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052182,0.0052223,0.0052291,
14 March 2023 14:23:50,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052182,0.0052223,0.0052291,
14 March 2023 14:23:51,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521773,0.0052223,0.0052291,
14 March 2023 14:23:52,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521757,0.0052223,0.0052291,
14 March 2023 14:23:54,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:55,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:56,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:56,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:56,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:56,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:56,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521748,0.0052223,0.0052291,
14 March 2023 14:23:57,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521722,0.0052223,0.0052291,
14 March 2023 14:23:57,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:57,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:58,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:58,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:58,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:59,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:59,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:59,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:59,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:23:59,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:24:00,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521692,0.0052223,0.0052291,
14 March 2023 14:24:00,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521688,0.0052223,0.0052291,
14 March 2023 14:24:01,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521688,0.0052223,0.0052291,
14 March 2023 14:24:01,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:02,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:03,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:05,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:06,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:06,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:06,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:06,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:06,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:07,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:07,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:07,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:08,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:08,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521687,0.0052223,0.0052291,
14 March 2023 14:24:09,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052164,0.0052223,0.0052291,
14 March 2023 14:24:09,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052164,0.0052223,0.0052291,
14 March 2023 14:24:10,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052164,0.0052223,0.0052291,
14 March 2023 14:24:10,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:10,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:10,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:10,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:11,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:11,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:13,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:14,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:15,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:15,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:15,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:15,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:15,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:16,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:16,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:16,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:16,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:17,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:18,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:18,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:19,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:20,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:23,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:23,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:23,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:24,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:24,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:25,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:26,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:26,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:27,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:28,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:29,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:29,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:29,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:31,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:31,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:32,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:32,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:32,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:32,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:32,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521614,0.0052223,0.0052291,
14 March 2023 14:24:33,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521611,0.0052223,0.0052291,
14 March 2023 14:24:33,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:33,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:34,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:34,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:35,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:35,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:35,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.0052161,0.0052223,0.0052291,
14 March 2023 14:24:36,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521564,0.0052223,0.0052291,
14 March 2023 14:24:36,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:37,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:37,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:38,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521554,0.0052223,0.0052291,
14 March 2023 14:24:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521445,0.0052223,0.0052291,
14 March 2023 14:24:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521445,0.0052223,0.0052291,
14 March 2023 14:24:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521421,0.0052223,0.0052291,
14 March 2023 14:24:39,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521421,0.0052223,0.0052291,
14 March 2023 14:24:40,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521421,0.0052223,0.0052291,
14 March 2023 14:24:40,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521421,0.0052223,0.0052291,
14 March 2023 14:24:40,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521421,0.0052223,0.0052291,
14 March 2023 14:24:42,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:42,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:42,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:43,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:43,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:43,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:44,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:45,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:45,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:45,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:45,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:46,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:47,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:47,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:48,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:48,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:49,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:50,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:50,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:50,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:51,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:51,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:51,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:51,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:52,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:52,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:52,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:53,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:53,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:53,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:53,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
14 March 2023 14:24:54,0.0052,0.00521,0.00519345,0.00521711,0.0052,0.00521,0.0052168,0.00521414,0.0052223,0.0052291,
