time,binanceXLMBTCbidMax,binanceXLMBTCsellMin,nicehashXLMBTCbidMax,nicehashXLMBTCsellMin,okxXLMBTCXLM-BTCbidMax,okxXLMBTCXLM-BTCsellMin,bitstampXLMBTCbidMax,bitstampXLMBTCsellMin,cryptoXLMBTCbidMax,cryptoXLMBTCsellMin,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:03,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:04,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:04,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:05,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:06,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:07,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:08,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:09,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:09,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:09,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:09,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:10,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:10,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:10,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:11,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:12,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:12,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:12,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:13,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:13,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:13,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:13,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:13,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:14,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:14,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:14,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:15,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:17,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:18,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.34E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:21,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3468E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.34E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.35E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:22,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.34E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.35E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.36E-06,3.33E-06,3.35E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.35E-06,3.33E-06,3.35E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
14 March 2023 13:55:23,3.35E-06,3.35E-06,3.33E-06,3.35E-06,3.35E-06,3.35E-06,3.35E-06,3.34E-06,3.3469E-06,3.3374E-06,
