time,binanceUNIBTCbidMax,binanceUNIBTCsellMin,nicehashUNIBTCbidMax,nicehashUNIBTCsellMin,okxUNIBTCUNI-BTCbidMax,okxUNIBTCUNI-BTCsellMin,bitstampUNIBTCbidMax,bitstampUNIBTCsellMin,cryptoUNIBTCbidMax,cryptoUNIBTCsellMin,
15 March 2023 23:33:45,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:33:45,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:33:48,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:33:49,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:33:50,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:33:51,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:27,0.0002419,0.0002412,0.00024147,0.00024172,0.0002414,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:27,0.0002419,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:27,0.0002419,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:27,0.0002419,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:27,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002421,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:28,0.0002421,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:30,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:31,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:31,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:31,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:35,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:36,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:38,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:39,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:39,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024131,0.00024075,
15 March 2023 23:34:41,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024142,0.00024075,
15 March 2023 23:34:41,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024142,0.00024075,
15 March 2023 23:34:41,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:41,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:41,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:42,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:42,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:42,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:42,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:43,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:43,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:44,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:48,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:48,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:48,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:48,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:49,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:49,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:50,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:52,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:58,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:34:59,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:35:02,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024154,0.00024075,
15 March 2023 23:35:03,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:03,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:03,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:03,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:04,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:04,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:04,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.00024158,0.00024075,
15 March 2023 23:35:04,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:06,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:06,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:06,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:08,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:10,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:11,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002415,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002416,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:15,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:18,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:18,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:19,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:19,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:19,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:19,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:20,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:21,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:24,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:34,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:37,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:38,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:39,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:43,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:43,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:44,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:45,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:46,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:46,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:48,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:49,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:51,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:56,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:56,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:56,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:57,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:57,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:57,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:35:59,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002417,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:05,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:06,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:07,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:08,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:09,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:11,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:15,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:20,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:21,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:23,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:24,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:26,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:28,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:29,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:37,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:37,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:38,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:39,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:40,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:42,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:53,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:54,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:36:55,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:14,0.0002422,0.0002412,0.00024147,0.00024172,0.0002419,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:32,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:33,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:36,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
15 March 2023 23:37:36,0.0002422,0.0002412,0.00024147,0.00024172,0.0002418,0.0002407,0.00029998,0.00021606,0.0002416,0.00024075,
