time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
15 March 2023 23:56:05,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:05,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:06,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:06,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:06,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:06,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:06,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:07,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:07,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:07,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:07,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:08,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:09,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:09,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:09,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:09,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:09,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:10,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:13,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:13,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:13,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:13,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:15,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:15,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:21,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:22,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:22,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:22,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:22,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:24,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:24,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:24,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:25,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:25,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:25,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:25,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:26,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:26,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:26,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:30,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:33,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:33,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:34,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:35,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:35,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:35,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:35,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:36,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:36,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:37,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:37,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:37,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:39,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:39,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:41,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:41,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:42,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:43,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:43,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:43,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050685,0.0050537,
15 March 2023 23:56:47,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:48,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:48,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:48,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:49,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:49,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:49,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00506,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:50,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:51,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:51,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:51,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:52,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:53,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:53,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:53,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:55,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:56,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:58,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:58,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:59,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:56:59,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:00,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:00,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:00,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:00,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:01,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:02,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:02,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:02,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:03,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:03,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:03,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:03,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:04,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:04,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:04,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:05,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:07,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:07,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:07,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:08,0.00506,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:08,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:10,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:10,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:10,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:11,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:14,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:14,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:15,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:15,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:16,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:18,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:18,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:18,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:18,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:19,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:19,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:19,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:20,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:20,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:22,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:23,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:24,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00506,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:26,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:26,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:26,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:26,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:27,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:27,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:27,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:28,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:34,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:34,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:35,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:35,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:36,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:37,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:38,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:39,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:39,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:39,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
15 March 2023 23:57:39,0.00507,0.00505,0.00504117,0.00505884,0.00507,0.00507,0.00534205,0.00450012,0.0050749,0.0050537,
